/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_42_894.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_42_894.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_42_894.jpg, 0, 0, 0, 7.810669E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_42_994.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_42_994.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_42_994.jpg, 0, 0, 0, 7.790949E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_097.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_097.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_097.jpg, 0, 0, 0, 7.7926E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_202.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_202.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_202.jpg, 0, 0, 0, 7.804996E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_305.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_305.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_305.jpg, 0, 0, 0, 7.805596E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_411.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_411.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_411.jpg, 0, 0, 0, 7.98965E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_513.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_513.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_513.jpg, 0, 0, 0, 7.845847E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_613.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_613.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_613.jpg, 0, 0, 0, 7.806355E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_719.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_719.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_719.jpg, 0, 0, 0, 7.927884E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_821.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_821.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_821.jpg, 0, 0, 0, 7.828262E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_43_923.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_43_923.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_43_923.jpg, 0, 0, 0, 7.854144E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_027.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_027.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_027.jpg, 0, 0, 0, 7.780842E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_131.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_131.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_131.jpg, 0, 0, 0, 7.794314E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_231.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_231.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_231.jpg, 0, 0, 0, 7.835934E-05
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_336.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_336.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_336.jpg, 0, 0.2901689, 0, 0.1899762
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_439.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_439.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_439.jpg, 0, 0.620631, 0, 0.8019723
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_540.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_540.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_540.jpg, 0, 0.924831, 0, 1.804213
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_646.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_646.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_646.jpg, 0, 1, 0, 2.987614
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_751.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_751.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_751.jpg, -0.08456683, 1, 0, 4.162623
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_854.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_854.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_854.jpg, -0.3201027, 1, 0, 5.308553
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_44_954.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_44_954.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_44_954.jpg, 0, 1, 0, 6.459961
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_056.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_056.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_056.jpg, 0, 1, 0, 7.600094
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_159.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_159.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_159.jpg, 0, 1, 0, 8.955729
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_260.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_260.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_260.jpg, -0.0451709, 1, 0, 10.07292
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_360.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_360.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_360.jpg, -0.345225, 1, 0, 11.14139
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_460.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_460.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_460.jpg, -0.6471001, 1, 0, 11.98274
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_567.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_567.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_567.jpg, -0.3477001, 1, 0, 13.19446
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_677.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_677.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_677.jpg, 0, 1, 0, 14.19977
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_779.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_779.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_779.jpg, 0, 1, 0, 15.49296
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_880.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_880.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_880.jpg, 0, 1, 0, 16.60943
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_45_984.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_45_984.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_45_984.jpg, -0.2075701, 1, 0, 17.59995
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_086.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_086.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_086.jpg, -0.2698474, 1, 0, 18.58626
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_188.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_188.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_188.jpg, -0.2050806, 1, 0, 19.61521
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_291.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_291.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_291.jpg, -0.1639266, 1, 0, 20.58609
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_394.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_394.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_394.jpg, 0, 1, 0, 21.6034
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_501.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_501.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_501.jpg, -0.1025341, 1, 0, 22.78299
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_610.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_610.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_610.jpg, -0.1407269, 1, 0, 23.72369
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_710.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_710.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_710.jpg, -0.1839241, 1, 0, 24.69116
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_815.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_815.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_815.jpg, -0.04978502, 1, 0, 25.63425
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_46_922.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_46_922.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_46_922.jpg, 0, 1, 0, 26.77043
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_023.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_023.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_023.jpg, -0.1739252, 1, 0, 27.7011
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_127.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_127.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_127.jpg, -0.1194424, 1, 0, 28.5918
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_230.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_230.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_230.jpg, -0.2412962, 1, 0, 29.49969
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_336.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_336.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_336.jpg, -0.1949344, 1, 0, 30.19205
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_447.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_447.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_447.jpg, -0.3133925, 1, 0, 30.17789
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_551.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_551.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_551.jpg, -0.001179457, 1, 0, 30.18836
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_656.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_656.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_656.jpg, 0, 1, 0, 30.18901
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_760.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_760.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_760.jpg, -0.2476981, 1, 0, 30.17844
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_861.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_861.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_861.jpg, -0.1028337, 1, 0, 30.19172
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_47_964.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_47_964.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_47_964.jpg, -0.198378, 1, 0, 30.18646
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_48_070.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_48_070.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_48_070.jpg, -0.2743052, 1, 0, 30.1851
/Users/shardulmhatre/Desktop/Track/IMG/IMG/center_2019_09_28_14_34_48_175.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/left_2019_09_28_14_34_48_175.jpg, /Users/shardulmhatre/Desktop/Track/IMG/IMG/right_2019_09_28_14_34_48_175.jpg, -0.03183031, 1, 0, 30.18839
